%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.utm_east,field.utm_north,field.latitude_std,field.longitude_std,field.altitude_std,field.north_velocity,field.east_velocity,field.up_velocity,field.north_velocity_std,field.east_velocity_std,field.up_velocity_std,field.roll,field.pitch,field.yaw,field.x,field.y,field.z,field.w,field.roll_std,field.pitch_std,field.yaw_std,field.roll_rate,field.pitch_rate,field.yaw_rate,field.ax,field.ay,field.az,field.init_position,field.init_velocity,field.init_pitchroll,field.init_yaw,field.gps_status,field.gps_satellitenum,field.wheelspeed_status,field.temperature
1561680191797012290,84106,1561680191796866124,gps,38.9796823,117.7860301,4.67700004578,568083.636777,4314815.69284,0.0354369617999,0.0333732664585,0.043717790395,0.289916992188,-2.09655761719,0.042724609375,0.0293049160391,0.0376282595098,0.0281558558345,0.28564453125,0.054931640625,-82.5402832031,0.00218974078731,-0.0012839240996,-0.659608847104,0.751604766746,0.152590110898,0.152590110898,0.246596977115,-0.100708007812,-1.19934082031,-11.7004394531,-0.0205078125,-0.0450439453125,1.03601074219,1,1,1,1,49,29,1,45.8557128906
1561680191816400086,84107,1561680191816196026,gps,38.9796824,117.7860296,4.67700004578,568083.593372,4314815.70357,0.0354369617999,0.0333732664585,0.043717790395,0.265502929688,-2.11791992188,-0.0,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.0439453125,-82.7819824219,0.00219556260996,-0.00142385673074,-0.661192395773,0.750211815362,0.152590110898,0.152590110898,0.246596977115,0.2197265625,-0.375366210938,-11.4532470703,-0.04541015625,-0.0589599609375,0.998657226562,1,1,1,1,49,29,1,45.8557128906
1561680191836498858,84108,1561680191836320188,gps,38.9796824,117.7860291,4.67700004578,568083.550063,4314815.70319,0.0354369617999,0.0333732664585,0.043717790395,0.238037109375,-2.13012695312,-0.018310546875,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.0439453125,-83.0017089844,0.00219282836432,-0.00142806404918,-0.662629692524,0.748942616442,0.155672624707,0.155672624707,0.227637678385,0.531005859375,0.0457763671875,-11.2609863281,-0.0413818359375,-0.0582275390625,0.972290039062,1,1,1,1,49,29,1,45.8557128906
1561680191856986130,84109,1561680191856787907,gps,38.9796825,117.7860286,4.67700004578,568083.506658,4314815.71392,0.0354369617999,0.0333732664585,0.043717790395,0.225830078125,-2.15148925781,-0.06103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.054931640625,-83.2214355469,0.00232543429333,-0.00142425035747,-0.664064577567,0.74767024863,0.155672624707,0.155672624707,0.227637678385,0.274658203125,0.860595703125,-11.0778808594,-0.0120849609375,-0.0640869140625,0.976684570312,1,1,1,1,49,29,1,45.8557128906
1561680191876442162,84110,1561680191876207185,gps,38.9796825,117.7860281,4.67600011826,568083.463349,4314815.71354,0.0354369617999,0.0333732664585,0.043717790395,0.238037109375,-2.16064453125,-0.0579833984375,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.076904296875,-83.4521484375,0.00252173643499,-0.0013496323172,-0.665568736785,0.746331076635,0.155672624707,0.155672624707,0.227637678385,-0.0457763671875,0.979614257812,-11.2426757812,0.006591796875,-0.0362548828125,0.988037109375,1,1,1,1,49,29,1,45.8557128906
1561680191896456010,84111,1561680191896273142,gps,38.9796826,117.7860276,4.67500019073,568083.419944,4314815.72427,0.0354369617999,0.0333732664585,0.043717790395,0.241088867188,-2.16064453125,-0.0244140625,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.087890625,-83.6828613281,0.00258296830209,-0.00128328149326,-0.667070164915,0.74498931304,0.155672624707,0.155672624707,0.227637678385,-0.0732421875,0.466918945312,-11.3800048828,0.024169921875,-0.0615234375,0.986938476562,1,1,1,1,49,29,1,45.8557128906
1561680191916643799,84112,1561680191916436414,gps,38.9796826,117.7860271,4.67500019073,568083.376635,4314815.72389,0.0354369617999,0.0333732664585,0.043717790395,0.222778320312,-2.16674804688,-0.0,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.098876953125,-83.9025878906,0.00264459396672,-0.00121692943834,-0.66849758286,0.743708616944,0.155672624707,0.155672624707,0.227637678385,-0.091552734375,0.201416015625,-11.1877441406,0.028564453125,-0.081298828125,1.03381347656,1,1,1,1,49,29,1,45.8557128906
1561680191936111571,84113,1561680191935968046,gps,38.9796826,117.7860266,4.67600011826,568083.333325,4314815.72352,0.0354369617999,0.0333732664585,0.043717790395,0.20751953125,-2.16064453125,0.0396728515625,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.098876953125,-84.1333007812,0.00264213850373,-0.00122225146097,-0.669993572528,0.742361191049,0.155672624707,0.155672624707,0.227637678385,-0.411987304688,-0.485229492188,-10.986328125,0.0369873046875,-0.099609375,1.04919433594,1,1,1,1,49,29,1,45.8557128906
1561680191956578790,84114,1561680191956413997,gps,38.9796827,117.7860261,4.67600011826,568083.289921,4314815.73424,0.0354369617999,0.0333732664585,0.043717790395,0.192260742188,-2.13623046875,0.048828125,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.087890625,-84.3530273438,0.00257541915543,-0.00129836543946,-0.671415654639,0.741075367401,0.155672624707,0.155672624707,0.227637678385,-0.448608398438,-0.741577148438,-10.986328125,0.018310546875,-0.0684814453125,1.00598144531,1,1,1,1,49,29,1,45.8557128906
1561680191976884090,84115,1561680191976667963,gps,38.9796827,117.7860256,4.67700004578,568083.246611,4314815.73387,0.0354369617999,0.0333732664585,0.043717790395,0.201416015625,-2.1484375,0.0518798828125,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-84.5837402344,0.00243736607839,-0.0013099541797,-0.672906314635,0.739722539194,0.155672624707,0.155672624707,0.227637678385,-0.155639648438,-0.796508789062,-11.4440917969,0.003662109375,-0.0399169921875,1.0341796875,1,1,1,1,49,29,1,45.8557128906
1561680191996992291,84116,1561680191996784713,gps,38.9796827,117.7860251,4.67700004578,568083.203302,4314815.7335,0.0354369617999,0.0333732664585,0.043717790395,0.213623046875,-2.15759277344,0.042724609375,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.06591796875,-84.814453125,0.00237006724731,-0.00138564899582,-0.674394120263,0.738366462749,0.155672624707,0.155672624707,0.227637678385,-0.338745117188,-0.677490234375,-11.6638183594,-0.0135498046875,-0.0322265625,1.02355957031,1,1,1,1,49,29,1,45.8557128906
1561680192016137016,84117,1561680192015961371,gps,38.9796828,117.7860246,4.6779999733,568083.159897,4314815.74422,0.0354369617999,0.0333732664585,0.043717790395,0.210571289062,-2.1728515625,0.01220703125,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.054931640625,-85.0451660156,0.00230247373653,-0.00146107783021,-0.675879186848,0.737007387108,0.155672624707,0.155672624707,0.227637678385,-0.201416015625,-0.25634765625,-11.865234375,-0.0380859375,-0.0362548828125,0.992065429688,1,1,1,1,49,29,1,45.8557128906
1561680192036747407,84118,1561680192036587957,gps,38.9796828,117.7860241,4.6779999733,568083.116588,4314815.74385,0.0354369617999,0.0333732664585,0.043717790395,0.192260742188,-2.18505859375,-0.0,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.054931640625,-85.2868652344,0.00229938687735,-0.00146593100848,-0.677432195624,0.735580168437,0.155672624707,0.155672624707,0.227637678385,-0.018310546875,0.03662109375,-11.865234375,-0.0399169921875,-0.079833984375,0.990966796875,1,1,1,1,49,29,1,45.8557128906
1561680192057173012,84119,1561680192056987162,gps,38.9796828,117.7860236,4.67700004578,568083.073279,4314815.74347,0.0354369617999,0.0333732664585,0.043717790395,0.177001953125,-2.197265625,-0.018310546875,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.054931640625,-85.5285644531,0.00236667549672,-0.00153587426045,-0.678982046495,0.734149453773,0.155672624707,0.155672624707,0.227637678385,0.03662109375,0.375366210938,-11.8835449219,-0.0223388671875,-0.053466796875,0.96826171875,1,1,1,1,49,29,1,45.8557128906
1561680192076081034,84120,1561680192075928125,gps,38.9796829,117.7860231,4.67700004578,568083.029874,4314815.7542,0.0354369617999,0.0333732664585,0.043717790395,0.173950195312,-2.21557617188,-0.042724609375,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.076904296875,-85.7592773438,0.00249405436598,-0.00140012672953,-0.680459084597,0.732780494778,0.155672624707,0.155672624707,0.227637678385,-0.03662109375,0.897216796875,-12.0574951172,0.0029296875,-0.0552978515625,0.980346679688,1,1,1,1,49,29,1,45.8557128906
1561680192096245157,84121,1561680192096084353,gps,38.9796829,117.7860226,4.67700004578,568082.986565,4314815.75382,0.0354369617999,0.0333732664585,0.043717790395,0.164794921875,-2.21252441406,-0.01220703125,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.087890625,-86.0009765625,0.00255648160162,-0.00133526718717,-0.682003315664,0.731343393275,0.155672624707,0.155672624707,0.227637678385,-0.238037109375,0.302124023438,-11.9842529297,0.0245361328125,-0.030029296875,0.986572265625,1,1,1,1,49,29,1,45.8557128906
1561680192116423785,84122,1561680192116257575,gps,38.9796829,117.786022,4.67700004578,568082.934594,4314815.75337,0.0354369617999,0.0333732664585,0.043717790395,0.15869140625,-2.21862792969,0.006103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.318603515625,0.087890625,-86.2426757812,0.00255365954,-0.00134065640427,-0.683544364197,0.729903270056,0.155672624707,0.155672624707,0.227637678385,-0.631713867188,-0.0457763671875,-11.8194580078,0.0205078125,-0.07177734375,1.013671875,1,1,1,1,49,29,1,45.8557128906
1561680192136879041,84123,1561680192136675074,gps,38.9796829,117.7860215,4.67700004578,568082.891285,4314815.753,0.0354369617999,0.0333732664585,0.043717790395,0.1220703125,-2.21862792969,0.03662109375,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.087890625,-86.4733886719,0.00248110862921,-0.00128012033375,-0.685012654274,0.72852581895,0.155672624707,0.155672624707,0.227637678385,-0.521850585938,-0.494384765625,-11.4074707031,0.0047607421875,-0.09228515625,1.03051757812,1,1,1,1,49,29,1,45.8557128906
1561680192156373491,84124,1561680192156218137,gps,38.979683,117.786021,4.6779999733,568082.84788,4314815.76372,0.0354369617999,0.0333732664585,0.043717790395,0.103759765625,-2.23083496094,0.030517578125,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-86.7041015625,0.00241271129006,-0.00135482751073,-0.686477902386,0.727145400042,0.155672624707,0.155672624707,0.227637678385,-0.173950195312,-0.228881835938,-11.5173339844,0.0003662109375,-0.0875244140625,1.0048828125,1,1,1,1,49,29,1,45.8557128906
1561680192176377405,84125,1561680192176237359,gps,38.979683,117.7860205,4.67899990082,568082.804571,4314815.76335,0.0354369617999,0.0333732664585,0.043717790395,0.100708007812,-2.23999023438,0.018310546875,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-86.9348144531,0.00240997866017,-0.00135968239325,-0.687940508086,0.725761807069,0.155672624707,0.155672624707,0.227637678385,-0.100708007812,-0.18310546875,-11.5631103516,-0.0003662109375,-0.030029296875,0.960205078125,1,1,1,1,49,29,1,45.8557128906
1561680192196890603,84126,1561680192196720077,gps,38.979683,117.78602,4.67899990082,568082.761262,4314815.76298,0.0354369617999,0.0333732664585,0.043717790395,0.1220703125,-2.25219726562,0.006103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.06591796875,-87.1765136719,0.00234100358023,-0.0014342050529,-0.689469625385,0.724309394133,0.155672624707,0.155672624707,0.227637678385,-0.247192382812,-0.091552734375,-11.9384765625,-0.0084228515625,0.005859375,0.986206054688,1,1,1,1,49,29,1,45.8557128906
1561680192216330093,84127,1561680192216099145,gps,38.979683,117.7860194,4.67899990082,568082.709291,4314815.76253,0.0354369617999,0.0333732664585,0.043717790395,0.128173828125,-2.25524902344,0.0030517578125,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.06591796875,-87.4182128906,0.00233797331599,-0.00143913955894,-0.690995821044,0.722853538455,0.155672624707,0.155672624707,0.227637678385,-0.18310546875,-0.137329101562,-12.0849609375,-0.0150146484375,-0.0128173828125,1.00451660156,1,1,1,1,49,29,1,45.8557128906
1561680192236711938,84128,1561680192236566385,gps,38.979683,117.7860189,4.67899990082,568082.665982,4314815.76215,0.0354369617999,0.0333732664585,0.043717790395,0.115966796875,-2.26745605469,-0.0091552734375,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.06591796875,-87.6599121094,0.00233493265053,-0.0014440676625,-0.692518942585,0.721394466931,0.155672624707,0.155672624707,0.227637678385,-0.311279296875,0.146484375,-12.0483398438,-0.0172119140625,-0.0721435546875,0.989868164062,1,1,1,1,49,29,1,45.9045410156
1561680192256922771,84129,1561680192256768929,gps,38.9796831,117.7860184,4.67899990082,568082.622577,4314815.77288,0.0354369617999,0.0333732664585,0.043717790395,0.0762939453125,-2.27661132812,-0.018310546875,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.076904296875,-87.890625,0.00232952481645,-0.00131320298719,-0.693970230345,0.71999872792,0.155672624707,0.155672624707,0.227637678385,-0.283813476562,0.3662109375,-11.71875,-0.008056640625,-0.0985107421875,0.948486328125,1,1,1,1,49,29,1,45.9045410156
1561680192276165907,84130,1561680192276011824,gps,38.9796831,117.7860179,4.6779999733,568082.579268,4314815.7725,0.0354369617999,0.0333732664585,0.043717790395,0.0518798828125,-2.29187011719,-0.0274658203125,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.087890625,-88.1213378906,0.00246244320275,-0.00131566772858,-0.695418439577,0.718599609858,0.155672624707,0.155672624707,0.227637678385,-0.054931640625,0.54931640625,-11.5539550781,0.0128173828125,-0.0633544921875,0.958740234375,1,1,1,1,49,29,1,45.9045410156
1561680192296300531,84131,1561680192296159659,gps,38.9796831,117.7860173,4.6779999733,568082.527297,4314815.77205,0.0354369617999,0.0333732664585,0.043717790395,0.042724609375,-2.29797363281,-0.0152587890625,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.087890625,-88.3520507812,0.00245978931435,-0.00132062281815,-0.696863821503,0.71719803379,0.155672624707,0.155672624707,0.227637678385,-0.238037109375,0.29296875,-11.3800048828,0.0208740234375,0.0032958984375,0.99462890625,1,1,1,1,49,29,1,45.9045410156
1561680192316311494,84132,1561680192316093709,gps,38.9796831,117.7860168,4.6779999733,568082.483988,4314815.77168,0.0354369617999,0.0333732664585,0.043717790395,0.0640869140625,-2.30407714844,-0.0,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.098876953125,-88.5827636719,0.00245544861051,-0.00118999712196,-0.698306625604,0.715793553559,0.155672624707,0.155672624707,0.227637678385,-0.439453125,0.054931640625,-11.7095947266,0.0230712890625,-0.0113525390625,0.976684570312,1,1,1,1,49,29,1,45.9045410156
1561680192336530149,84133,1561680192336297308,gps,38.9796831,117.7860163,4.6779999733,568082.440679,4314815.77131,0.0354369617999,0.0333732664585,0.043717790395,0.0518798828125,-2.30407714844,0.0213623046875,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.087890625,-88.8244628906,0.00238583956776,-0.00126365833916,-0.699814717205,0.714319307118,0.155672624707,0.155672624707,0.227637678385,-0.29296875,-0.384521484375,-11.5997314453,0.005126953125,-0.037353515625,1.01037597656,1,1,1,1,49,29,1,45.9045410156
1561680192356963317,84134,1561680192356793399,gps,38.9796831,117.7860158,4.6779999733,568082.39737,4314815.77093,0.0354369617999,0.0333732664585,0.043717790395,0.0457763671875,-2.28576660156,0.0244140625,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.087890625,-89.0551757812,0.00238329054764,-0.00126845930433,-0.70125147248,0.712908888486,0.155672624707,0.155672624707,0.227637678385,0.0,-0.640869140625,-11.7736816406,0.003662109375,-0.0882568359375,1.01257324219,1,1,1,1,49,29,1,45.9045410156
1561680192377021975,84135,1561680192376882827,gps,38.9796831,117.7860152,4.6779999733,568082.345399,4314815.77048,0.0354369617999,0.0333732664585,0.043717790395,0.0244140625,-2.30102539062,0.006103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.076904296875,-89.296875,0.00231323438678,-0.00134169095839,-0.702753467618,0.711428431089,0.155672624707,0.155672624707,0.227637678385,-0.0457763671875,-0.265502929688,-11.5631103516,-0.0098876953125,-0.05859375,0.9931640625,1,1,1,1,49,29,1,45.9045410156
1561680192397060671,84136,1561680192396933623,gps,38.9796831,117.7860147,4.6779999733,568082.30209,4314815.77011,0.0354369617999,0.0333732664585,0.043717790395,0.0244140625,-2.31018066406,-0.0030517578125,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.076904296875,-89.5275878906,0.00231052840697,-0.00134634558588,-0.704184396596,0.710012101588,0.155672624707,0.155672624707,0.227637678385,-0.091552734375,-0.100708007812,-11.7919921875,-0.02490234375,-0.04833984375,0.96240234375,1,1,1,1,49,29,1,45.9045410156
1561680192416518352,84137,1561680192416285788,gps,38.9796831,117.7860142,4.6779999733,568082.258781,4314815.76974,0.0354369617999,0.0333732664585,0.043717790395,0.01220703125,-2.3193359375,-0.006103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-89.7583007812,0.00237574854341,-0.00141864449793,-0.705612338342,0.708592669484,0.155672624707,0.155672624707,0.227637678385,-0.146484375,-0.0732421875,-11.6455078125,-0.01171875,-0.0494384765625,0.996459960938,1,1,1,1,49,29,1,45.9045410156
1561680192436424151,84138,1561680192436238381,gps,38.9796831,117.7860136,4.6779999733,568082.20681,4314815.76929,0.0354369617999,0.0333732664585,0.043717790395,0.0091552734375,-2.3193359375,0.006103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.06591796875,-89.9890136719,0.00230510135976,-0.00149122420099,-0.707037412387,0.707170814049,0.155672624707,0.155672624707,0.227637678385,-0.238037109375,-0.3662109375,-11.71875,0.0172119140625,-0.0516357421875,1.00341796875,1,1,1,1,49,27,1,45.9045410156
1561680192456873190,84139,1561680192456731406,gps,38.9796831,117.7860131,4.6779999733,568082.1635,4314815.76891,0.0354369617999,0.0333732664585,0.043717790395,-0.0091552734375,-2.33764648438,-0.01220703125,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.06591796875,-90.2307128906,0.00223429487352,-0.00142815363205,-0.708527560077,0.705678159585,0.155672624707,0.155672624707,0.227637678385,-0.10986328125,0.146484375,-11.6455078125,0.000732421875,-0.063720703125,0.98876953125,1,1,1,1,49,27,1,45.9045410156
1561680192476943879,84140,1561680192476816375,gps,38.9796831,117.7860125,4.6779999733,568082.11153,4314815.76847,0.0354369617999,0.0333732664585,0.043717790395,-0.018310546875,-2.34069824219,-0.0091552734375,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-90.4614257812,0.00236699918161,-0.00143319511137,-0.709946898272,0.704249774512,0.155672624707,0.155672624707,0.227637678385,-0.091552734375,0.137329101562,-11.6455078125,-0.000732421875,-0.0428466796875,0.994262695312,1,1,1,1,49,27,1,45.9045410156
1561680192496355679,84141,1561680192496233407,gps,38.9796831,117.786012,4.6779999733,568082.06822,4314815.76809,0.0354369617999,0.0333732664585,0.043717790395,-0.0213623046875,-2.34375,0.006103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-90.6921386719,0.00236410886309,-0.00143795780066,-0.711363359534,0.702818976679,0.155672624707,0.155672624707,0.227637678385,0.0091552734375,-0.173950195312,-11.7828369141,0.01904296875,-0.04541015625,1.01623535156,1,1,1,1,49,27,1,45.9045410156
1561680192516778985,84142,1561680192516553598,gps,38.9796831,117.7860114,4.6779999733,568082.016249,4314815.76764,0.0354369617999,0.0333732664585,0.043717790395,-0.0213623046875,-2.35290527344,0.006103515625,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-90.9338378906,0.00236107063208,-0.00144294103252,-0.71284417843,0.701316990058,0.155672624707,0.155672624707,0.227637678385,-0.10986328125,-0.0732421875,-11.9201660156,0.0172119140625,-0.040283203125,1.01586914062,1,1,1,1,49,27,1,45.9045410156
1561680192536147466,84143,1561680192536009439,gps,38.9796831,117.7860109,4.67899990082,568081.97294,4314815.76727,0.0354369617999,0.0333732664585,0.043717790395,-0.042724609375,-2.35900878906,0.0091552734375,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.06591796875,-91.1755371094,0.00228953738077,-0.00151501170901,-0.714321688577,0.69981210906,0.155672624707,0.155672624707,0.227637678385,-0.100708007812,-0.0640869140625,-11.71875,0.0069580078125,-0.0589599609375,1.00708007812,1,1,1,1,49,27,1,45.9045410156
1561680192556109411,84144,1561680192555972276,gps,38.9796831,117.7860104,4.67899990082,568081.929631,4314815.7669,0.0354369617999,0.0333732664585,0.043717790395,-0.06103515625,-2.34069824219,0.0091552734375,0.0314297601581,0.0403566099703,0.0311170294881,0.3076171875,0.076904296875,-91.40625,0.00235510195477,-0.00145266243004,-0.715729343383,0.698372286311,0.155672624707,0.155672624707,0.227637678385,-0.2197265625,0.018310546875,-11.5631103516,-0.012451171875,-0.0743408203125,1.01330566406,1,1,1,1,49,27,1,45.9045410156
1561680192576152365,84145,1561680192576026367,gps,38.979683,117.7860098,4.67899990082,568081.877756,4314815.75535,0.0333732664585,0.0327124334872,0.043717790395,-0.0762939453125,-2.34680175781,0.0091552734375,0.0314297601581,0.0403566099703,0.0311170294881,0.296630859375,0.076904296875,-91.6369628906,0.00228535514184,-0.00138864676275,-0.717134095924,0.696930080621,0.155672624707,0.155672624707,0.227637678385,-0.3662109375,0.0,-11.4532470703,-0.0172119140625,-0.075439453125,1.01843261719,1,1,1,1,49,27,1,45.9045410156
1561680192596130110,84146,1561680192595979900,gps,38.979683,117.7860093,4.67899990082,568081.834447,4314815.75498,0.0333732664585,0.0327124334872,0.043717790395,-0.0885009765625,-2.35290527344,0.006103515625,0.0267826803029,0.0376282595098,0.0265161804855,0.296630859375,0.076904296875,-91.8676757812,0.00228255468013,-0.00139324516443,-0.718535805525,0.69548482729,0.155672624707,0.155672624707,0.227637678385,-0.0732421875,0.0091552734375,-11.5173339844,-0.0120849609375,-0.0604248046875,0.980712890625,1,1,1,1,49,27,1,45.9045410156
1561680192616861070,84147,1561680192616695782,gps,38.979683,117.7860087,4.67899990082,568081.782476,4314815.75453,0.0333732664585,0.0327124334872,0.043717790395,-0.09765625,-2.3681640625,-0.006103515625,0.0267826803029,0.0376282595098,0.0265161804855,0.296630859375,0.087890625,-92.0983886719,0.00234876758969,-0.00133129773185,-0.719934725101,0.69403652824,0.157237157226,0.157237157226,0.22537265718,-0.247192382812,0.384521484375,-11.4349365234,-0.00146484375,-0.0325927734375,1.00341796875,1,1,1,1,49,27,1,45.9045410156
1561680192636799399,84148,1561680192636590558,gps,38.979683,117.7860082,4.67899990082,568081.739167,4314815.75415,0.0333732664585,0.0327124334872,0.043717790395,-0.0885009765625,-2.37731933594,-0.0030517578125,0.0267826803029,0.0376282595098,0.0265161804855,0.28564453125,0.087890625,-92.3291015625,0.00227968163556,-0.00126686720964,-0.72133072807,0.692585863876,0.157237157226,0.157237157226,0.22537265718,-0.54931640625,0.302124023438,-11.6363525391,0.005859375,-0.0216064453125,0.975219726562,1,1,1,1,49,27,1,45.9045410156
1561680192656556350,84149,1561680192656420335,gps,38.979683,117.7860076,4.67899990082,568081.687196,4314815.75371,0.0333732664585,0.0327124334872,0.043717790395,-0.0885009765625,-2.38342285156,0.006103515625,0.0267826803029,0.0376282595098,0.0265161804855,0.274658203125,0.087890625,-92.5708007812,0.00221074962653,-0.00120237612288,-0.722790059487,0.691063091754,0.157237157226,0.157237157226,0.22537265718,-0.531005859375,-0.018310546875,-11.8560791016,0.017578125,-0.050537109375,1.00634765625,1,1,1,1,49,27,1,45.9045410156
1561680192676407822,84150,1561680192676237841,gps,38.979683,117.7860071,4.67899990082,568081.643887,4314815.75333,0.0333732664585,0.0327124334872,0.043717790395,-0.09765625,-2.38952636719,0.0152587890625,0.0267826803029,0.0376282595098,0.0265161804855,0.274658203125,0.087890625,-92.8015136719,0.00220832434374,-0.00120682469519,-0.724179945331,0.689606462889,0.157237157226,0.157237157226,0.22537265718,-0.668334960938,-0.18310546875,-11.8835449219,0.0399169921875,-0.0457763671875,1.01257324219,1,1,1,1,49,27,1,45.9045410156
1561680192696722575,84151,1561680192696468788,gps,38.9796829,117.7860065,4.67999982834,568081.592012,4314815.74179,0.0333732664585,0.0327124334872,0.043717790395,-0.115966796875,-2.39562988281,0.018310546875,0.0267826803029,0.0376282595098,0.0265161804855,0.263671875,0.087890625,-93.0432128906,0.00213980535879,-0.00114191067172,-0.725632980408,0.688077680947,0.157237157226,0.157237157226,0.22537265718,-0.650024414062,-0.238037109375,-11.71875,-0.016845703125,-0.0172119140625,1.01440429688,1,1,1,1,49,27,1,45.9045410156
1561680192716511133,84152,1561680192716358375,gps,38.9796829,117.786006,4.67999982834,568081.548703,4314815.74141,0.0333732664585,0.0327124334872,0.043717790395,-0.143432617188,-2.39868164062,0.0152587890625,0.0267826803029,0.0376282595098,0.0265161804855,0.252685546875,0.087890625,-93.2739257812,0.00207167352736,-0.00107651465839,-0.727016956369,0.686615536117,0.157237157226,0.157237157226,0.22537265718,-0.375366210938,-0.274658203125,-11.4166259766,-0.009521484375,-0.0223388671875,1.00524902344,1,1,1,1,49,27,1,45.9045410156
1561680192737016828,84153,1561680192736829650,gps,38.9796829,117.7860054,4.67999982834,568081.496732,4314815.74096,0.0333732664585,0.0327124334872,0.043717790395,-0.149536132812,-2.40478515625,0.0030517578125,0.0267826803029,0.0376282595098,0.0265161804855,0.252685546875,0.076904296875,-93.5046386719,0.00199966787018,-0.00114637168079,-0.728397784533,0.685150607274,0.157237157226,0.157237157226,0.22537265718,-0.247192382812,-0.128173828125,-11.5081787109,0.002197265625,-0.0384521484375,0.97705078125,1,1,1,1,49,27,1,45.9045410156
1561680192756863017,84154,1561680192756188424,gps,38.9796828,117.7860049,4.6810002327,568081.453518,4314815.72949,0.0333732664585,0.0327124334872,0.043717790395,-0.15869140625,-2.39562988281,-0.0030517578125,0.0267826803029,0.0376282595098,0.0265161804855,0.252685546875,0.087890625,-93.7353515625,0.00206732194261,-0.00108484791528,-0.729775849349,0.683682498673,0.157237157226,0.157237157226,0.22537265718,0.0,0.137329101562,-11.7370605469,-0.0113525390625,-0.0362548828125,0.990234375,1,1,1,1,49,27,1,45.9045410156
1561680192777051190,84155,1561680192776904935,gps,38.9796828,117.7860043,4.6810002327,568081.401547,4314815.72904,0.0333732664585,0.0327124334872,0.043717790395,-0.173950195312,-2.39562988281,0.006103515625,0.0267826803029,0.0376282595098,0.0265161804855,0.252685546875,0.076904296875,-93.9660644531,0.00199503557671,-0.00115441442697,-0.731150767506,0.682212021542,0.157237157226,0.157237157226,0.22537265718,0.146484375,-0.164794921875,-11.4898681641,-0.012451171875,-0.0120849609375,0.996826171875,1,1,1,1,49,27,1,45.9045410156
1561680192796780479,84156,1561680192796662195,gps,38.9796828,117.7860038,4.6810002327,568081.358238,4314815.72867,0.0333732664585,0.0327124334872,0.043717790395,-0.167846679688,-2.40173339844,0.0030517578125,0.0267826803029,0.0376282595098,0.0265161804855,0.252685546875,0.076904296875,-94.2077636719,0.0019925962226,-0.00115861983205,-0.732588077744,0.680668344723,0.157237157226,0.157237157226,0.22537265718,-0.100708007812,-0.137329101562,-11.6271972656,0.0025634765625,-0.0216064453125,0.997192382812,1,1,1,1,49,27,1,45.9045410156
